time,x_pos,y_pos,velocity,rotation,action
4.56015,1.33117,7.11130,0.91967,2.38529,0
4.57714,1.32524,7.11079,0.89376,2.38034,0
4.59464,1.31942,7.11028,0.86708,2.37519,0
4.61266,1.31370,7.10978,0.83954,2.36984,0
4.63128,1.30810,7.10928,0.81107,2.36426,0
4.65056,1.30260,7.10879,0.78157,2.35844,0
4.67056,1.29721,7.10831,0.75091,2.35234,0
4.69137,1.29194,7.10784,0.71894,2.34593,0
4.71312,1.28677,7.10737,0.68548,2.33917,0
4.73592,1.28172,7.10691,0.65031,2.33201,0
4.75996,1.27678,7.10646,0.61312,2.32438,0
4.78546,1.27195,7.10602,0.57352,2.31619,0
4.81271,1.26723,7.10558,0.53097,2.30734,0
4.84215,1.26263,7.10515,0.48471,2.29765,0
4.87440,1.25814,7.10474,0.43354,2.28690,0
4.91046,1.25376,7.10433,0.37545,2.27471,0
4.95210,1.24950,7.10392,0.30656,2.26039,0
5.00309,1.24536,7.10353,0.21677,2.24252,0
5.07520,1.24133,7.10315,0.00000,2.21660,32
